:START_ID	:END_ID	:TYPE	source	score
R-HSA-5619102	R-HSA-5658208	pathwayContainsPathway	reactome	1.0
R-HSA-5619102	R-HSA-5619107	pathwayContainsPathway	reactome	1.0
R-HSA-5619102	R-HSA-5619096	pathwayContainsPathway	reactome	1.0
R-HSA-5619102	R-HSA-5619079	pathwayContainsPathway	reactome	1.0
R-HSA-5619102	R-HSA-5619073	pathwayContainsPathway	reactome	1.0
R-HSA-5619102	R-HSA-5619046	pathwayContainsPathway	reactome	1.0
R-HSA-5654741	R-HSA-5654732	pathwayContainsPathway	reactome	1.0
R-HSA-5663205	R-HSA-1222352	pathwayContainsPathway	reactome	1.0
R-HSA-5688426	R-HSA-5689880	pathwayContainsPathway	reactome	1.0
R-HSA-5696399	R-HSA-5696395	pathwayContainsPathway	reactome	1.0
R-HSA-6802957	R-HSA-6802948	pathwayContainsPathway	reactome	1.0
R-HSA-6806003	R-HSA-6804757	pathwayContainsPathway	reactome	1.0
R-HSA-6806834	R-HSA-8875791	pathwayContainsPathway	reactome	1.0
R-HSA-8868766	R-HSA-6793080	pathwayContainsPathway	reactome	1.0
R-HSA-8868773	R-HSA-6791226	pathwayContainsPathway	reactome	1.0
R-HSA-8957322	R-HSA-196071	pathwayContainsPathway	reactome	1.0
R-HSA-8982491	R-HSA-3322077	pathwayContainsPathway	reactome	1.0
R-HSA-9018683	R-HSA-9025106	pathwayContainsPathway	reactome	1.0
R-HSA-15869	R-HSA-8956320	pathwayContainsPathway	reactome	1.0
R-HSA-68867	R-HSA-68616	pathwayContainsPathway	reactome	1.0
R-HSA-69002	R-HSA-68962	pathwayContainsPathway	reactome	1.0
R-HSA-69610	R-HSA-69601	pathwayContainsPathway	reactome	1.0
R-HSA-69615	R-HSA-69613	pathwayContainsPathway	reactome	1.0
R-HSA-71387	R-HSA-1630316	pathwayContainsPathway	reactome	1.0
R-HSA-71406	R-HSA-71403	pathwayContainsPathway	reactome	1.0
R-HSA-73864	R-HSA-73854	pathwayContainsPathway	reactome	1.0
R-HSA-73894	R-HSA-73893	pathwayContainsPathway	reactome	1.0
R-HSA-74751	R-HSA-74713	pathwayContainsPathway	reactome	1.0
R-HSA-109606	R-HSA-114452	pathwayContainsPathway	reactome	1.0
R-HSA-110313	R-HSA-110312	pathwayContainsPathway	reactome	1.0
R-HSA-110373	R-HSA-5651801	pathwayContainsPathway	reactome	1.0
R-HSA-112310	R-HSA-210500	pathwayContainsPathway	reactome	1.0
R-HSA-112314	R-HSA-451326	pathwayContainsPathway	reactome	1.0
R-HSA-157858	R-HSA-191650	pathwayContainsPathway	reactome	1.0
R-HSA-159234	R-HSA-159230	pathwayContainsPathway	reactome	1.0
R-HSA-159854	R-HSA-159782	pathwayContainsPathway	reactome	1.0
R-HSA-162909	R-HSA-176034	pathwayContainsPathway	reactome	1.0
R-HSA-163841	R-HSA-204626	pathwayContainsPathway	reactome	1.0
R-HSA-164938	R-HSA-164940	pathwayContainsPathway	reactome	1.0
R-HSA-164952	R-HSA-164944	pathwayContainsPathway	reactome	1.0
R-HSA-168253	R-HSA-168276	pathwayContainsPathway	reactome	1.0
R-HSA-168254	R-HSA-168255	pathwayContainsPathway	reactome	1.0
R-HSA-168273	R-HSA-192905	pathwayContainsPathway	reactome	1.0
R-HSA-168898	R-HSA-5686938	pathwayContainsPathway	reactome	1.0
R-HSA-168898	R-HSA-166016	pathwayContainsPathway	reactome	1.0
R-HSA-174417	R-HSA-174411	pathwayContainsPathway	reactome	1.0
R-HSA-176033	R-HSA-180910	pathwayContainsPathway	reactome	1.0
R-HSA-176814	R-HSA-176412	pathwayContainsPathway	reactome	1.0
R-HSA-190241	R-HSA-190377	pathwayContainsPathway	reactome	1.0
R-HSA-190828	R-HSA-190861	pathwayContainsPathway	reactome	1.0
R-HSA-195258	R-HSA-5627117	pathwayContainsPathway	reactome	1.0
R-HSA-195258	R-HSA-5625900	pathwayContainsPathway	reactome	1.0
R-HSA-196849	R-HSA-199220	pathwayContainsPathway	reactome	1.0
R-HSA-196849	R-HSA-196741	pathwayContainsPathway	reactome	1.0
R-HSA-201681	R-HSA-4641263	pathwayContainsPathway	reactome	1.0
R-HSA-202403	R-HSA-202430	pathwayContainsPathway	reactome	1.0
R-HSA-203765	R-HSA-203641	pathwayContainsPathway	reactome	1.0
R-HSA-204998	R-HSA-205043	pathwayContainsPathway	reactome	1.0
R-HSA-211976	R-HSA-211994	pathwayContainsPathway	reactome	1.0
R-HSA-212165	R-HSA-212300	pathwayContainsPathway	reactome	1.0
R-HSA-351202	R-HSA-351200	pathwayContainsPathway	reactome	1.0
R-HSA-373760	R-HSA-447038	pathwayContainsPathway	reactome	1.0
R-HSA-376176	R-HSA-9010642	pathwayContainsPathway	reactome	1.0
R-HSA-379401	R-HSA-379397	pathwayContainsPathway	reactome	1.0
R-HSA-380287	R-HSA-380270	pathwayContainsPathway	reactome	1.0
R-HSA-388396	R-HSA-416476	pathwayContainsPathway	reactome	1.0
R-HSA-418038	R-HSA-417957	pathwayContainsPathway	reactome	1.0
R-HSA-421270	R-HSA-418990	pathwayContainsPathway	reactome	1.0
R-HSA-425397	R-HSA-83936	pathwayContainsPathway	reactome	1.0
R-HSA-428157	R-HSA-1660662	pathwayContainsPathway	reactome	1.0
R-HSA-446219	R-HSA-480985	pathwayContainsPathway	reactome	1.0
R-HSA-446219	R-HSA-446210	pathwayContainsPathway	reactome	1.0
R-HSA-446652	R-HSA-9014826	pathwayContainsPathway	reactome	1.0
R-HSA-447115	R-HSA-9020956	pathwayContainsPathway	reactome	1.0
R-HSA-449147	R-HSA-6783589	pathwayContainsPathway	reactome	1.0
R-HSA-450531	R-HSA-450520	pathwayContainsPathway	reactome	1.0
R-HSA-622312	R-HSA-844615	pathwayContainsPathway	reactome	1.0
R-HSA-983169	R-HSA-983168	pathwayContainsPathway	reactome	1.0
R-HSA-1227986	R-HSA-1251932	pathwayContainsPathway	reactome	1.0
R-HSA-1236394	R-HSA-1250347	pathwayContainsPathway	reactome	1.0
R-HSA-1266738	R-HSA-186712	pathwayContainsPathway	reactome	1.0
R-HSA-1296346	R-HSA-1299287	pathwayContainsPathway	reactome	1.0
R-HSA-1474228	R-HSA-1592389	pathwayContainsPathway	reactome	1.0
R-HSA-1483255	R-HSA-1660502	pathwayContainsPathway	reactome	1.0
R-HSA-1640170	R-HSA-69278	pathwayContainsPathway	reactome	1.0
R-HSA-1834949	R-HSA-1834941	pathwayContainsPathway	reactome	1.0
R-HSA-1912422	R-HSA-1912420	pathwayContainsPathway	reactome	1.0
R-HSA-1912422	R-HSA-1912399	pathwayContainsPathway	reactome	1.0
R-HSA-2142753	R-HSA-2142691	pathwayContainsPathway	reactome	1.0
R-HSA-2555396	R-HSA-68882	pathwayContainsPathway	reactome	1.0
R-HSA-2672351	R-HSA-3295583	pathwayContainsPathway	reactome	1.0
R-HSA-3229121	R-HSA-3858516	pathwayContainsPathway	reactome	1.0
R-HSA-3229121	R-HSA-3274531	pathwayContainsPathway	reactome	1.0
R-HSA-3371556	R-HSA-3371453	pathwayContainsPathway	reactome	1.0
R-HSA-3560782	R-HSA-3595177	pathwayContainsPathway	reactome	1.0
R-HSA-3560782	R-HSA-3595174	pathwayContainsPathway	reactome	1.0
R-HSA-3700989	R-HSA-5628897	pathwayContainsPathway	reactome	1.0
R-HSA-3781860	R-HSA-4724289	pathwayContainsPathway	reactome	1.0
R-HSA-3906995	R-HSA-5083636	pathwayContainsPathway	reactome	1.0
R-HSA-5579029	R-HSA-5578996	pathwayContainsPathway	reactome	1.0
R-HSA-5609975	R-HSA-4717374	pathwayContainsPathway	reactome	1.0
R-HSA-5619102	R-HSA-5660724	pathwayContainsPathway	reactome	1.0
R-HSA-5619102	R-HSA-5619113	pathwayContainsPathway	reactome	1.0
R-HSA-5619102	R-HSA-5619104	pathwayContainsPathway	reactome	1.0
R-HSA-5619102	R-HSA-5619081	pathwayContainsPathway	reactome	1.0
R-HSA-5619102	R-HSA-5619060	pathwayContainsPathway	reactome	1.0
R-HSA-5620920	R-HSA-5624958	pathwayContainsPathway	reactome	1.0
R-HSA-5621481	R-HSA-5607764	pathwayContainsPathway	reactome	1.0
R-HSA-5633007	R-HSA-6804760	pathwayContainsPathway	reactome	1.0
R-HSA-5633008	R-HSA-6803204	pathwayContainsPathway	reactome	1.0
R-HSA-5654732	R-HSA-1295596	pathwayContainsPathway	reactome	1.0
R-HSA-5663202	R-HSA-6802957	pathwayContainsPathway	reactome	1.0
R-HSA-5668914	R-HSA-5687613	pathwayContainsPathway	reactome	1.0
R-HSA-6788656	R-HSA-71182	pathwayContainsPathway	reactome	1.0
R-HSA-8878171	R-HSA-8939242	pathwayContainsPathway	reactome	1.0
R-HSA-8953897	R-HSA-1632852	pathwayContainsPathway	reactome	1.0
R-HSA-8956319	R-HSA-74259	pathwayContainsPathway	reactome	1.0
R-HSA-8963676	R-HSA-8963678	pathwayContainsPathway	reactome	1.0
R-HSA-8963899	R-HSA-8964041	pathwayContainsPathway	reactome	1.0
R-HSA-8964043	R-HSA-8964038	pathwayContainsPathway	reactome	1.0
R-HSA-8964043	R-HSA-8866427	pathwayContainsPathway	reactome	1.0
R-HSA-9018678	R-HSA-9018683	pathwayContainsPathway	reactome	1.0
R-HSA-9026395	R-HSA-9026762	pathwayContainsPathway	reactome	1.0
R-HSA-68867	R-HSA-68689	pathwayContainsPathway	reactome	1.0
R-HSA-68875	R-HSA-2980766	pathwayContainsPathway	reactome	1.0
R-HSA-68875	R-HSA-2299718	pathwayContainsPathway	reactome	1.0
R-HSA-69186	R-HSA-69183	pathwayContainsPathway	reactome	1.0
R-HSA-69206	R-HSA-69205	pathwayContainsPathway	reactome	1.0
R-HSA-69273	R-HSA-170145	pathwayContainsPathway	reactome	1.0
R-HSA-69278	R-HSA-68874	pathwayContainsPathway	reactome	1.0
R-HSA-72203	R-HSA-72187	pathwayContainsPathway	reactome	1.0
R-HSA-72306	R-HSA-6784531	pathwayContainsPathway	reactome	1.0
R-HSA-73884	R-HSA-73933	pathwayContainsPathway	reactome	1.0
R-HSA-74182	R-HSA-77111	pathwayContainsPathway	reactome	1.0
R-HSA-75955	R-HSA-112382	pathwayContainsPathway	reactome	1.0
R-HSA-76046	R-HSA-76061	pathwayContainsPathway	reactome	1.0
R-HSA-110313	R-HSA-110320	pathwayContainsPathway	reactome	1.0
R-HSA-111471	R-HSA-111469	pathwayContainsPathway	reactome	1.0
R-HSA-112040	R-HSA-112043	pathwayContainsPathway	reactome	1.0
R-HSA-162582	R-HSA-9006925	pathwayContainsPathway	reactome	1.0
R-HSA-163200	R-HSA-611105	pathwayContainsPathway	reactome	1.0
R-HSA-166016	R-HSA-166166	pathwayContainsPathway	reactome	1.0
R-HSA-166520	R-HSA-187037	pathwayContainsPathway	reactome	1.0
R-HSA-168255	R-HSA-168275	pathwayContainsPathway	reactome	1.0
R-HSA-168255	R-HSA-168273	pathwayContainsPathway	reactome	1.0
R-HSA-168255	R-HSA-168271	pathwayContainsPathway	reactome	1.0
R-HSA-168268	R-HSA-168316	pathwayContainsPathway	reactome	1.0
R-HSA-168268	R-HSA-168303	pathwayContainsPathway	reactome	1.0
R-HSA-168799	R-HSA-5250989	pathwayContainsPathway	reactome	1.0
R-HSA-168898	R-HSA-168181	pathwayContainsPathway	reactome	1.0
R-HSA-169911	R-HSA-211728	pathwayContainsPathway	reactome	1.0
R-HSA-174495	R-HSA-174490	pathwayContainsPathway	reactome	1.0
R-HSA-174824	R-HSA-8963898	pathwayContainsPathway	reactome	1.0
R-HSA-175474	R-HSA-171286	pathwayContainsPathway	reactome	1.0
R-HSA-186712	R-HSA-210745	pathwayContainsPathway	reactome	1.0
R-HSA-187037	R-HSA-187687	pathwayContainsPathway	reactome	1.0
R-HSA-187037	R-HSA-177504	pathwayContainsPathway	reactome	1.0
R-HSA-193639	R-HSA-209560	pathwayContainsPathway	reactome	1.0
R-HSA-194068	R-HSA-192105	pathwayContainsPathway	reactome	1.0
R-HSA-194068	R-HSA-159418	pathwayContainsPathway	reactome	1.0
R-HSA-196854	R-HSA-196849	pathwayContainsPathway	reactome	1.0
R-HSA-204998	R-HSA-205025	pathwayContainsPathway	reactome	1.0
R-HSA-209776	R-HSA-209931	pathwayContainsPathway	reactome	1.0
R-HSA-209776	R-HSA-209905	pathwayContainsPathway	reactome	1.0
R-HSA-211897	R-HSA-211916	pathwayContainsPathway	reactome	1.0
R-HSA-212165	R-HSA-5334118	pathwayContainsPathway	reactome	1.0
R-HSA-373752	R-HSA-418886	pathwayContainsPathway	reactome	1.0
R-HSA-375276	R-HSA-388479	pathwayContainsPathway	reactome	1.0
R-HSA-376176	R-HSA-428890	pathwayContainsPathway	reactome	1.0
R-HSA-382551	R-HSA-425407	pathwayContainsPathway	reactome	1.0
R-HSA-388396	R-HSA-418594	pathwayContainsPathway	reactome	1.0
R-HSA-391251	R-HSA-390466	pathwayContainsPathway	reactome	1.0
R-HSA-392499	R-HSA-5683826	pathwayContainsPathway	reactome	1.0
R-HSA-422475	R-HSA-2682334	pathwayContainsPathway	reactome	1.0
R-HSA-428157	R-HSA-1660661	pathwayContainsPathway	reactome	1.0
R-HSA-429914	R-HSA-430039	pathwayContainsPathway	reactome	1.0
R-HSA-453279	R-HSA-1538133	pathwayContainsPathway	reactome	1.0
R-HSA-611105	R-HSA-6799198	pathwayContainsPathway	reactome	1.0
R-HSA-975138	R-HSA-975163	pathwayContainsPathway	reactome	1.0
R-HSA-975155	R-HSA-975138	pathwayContainsPathway	reactome	1.0
R-HSA-983712	R-HSA-936837	pathwayContainsPathway	reactome	1.0
R-HSA-1236975	R-HSA-1236977	pathwayContainsPathway	reactome	1.0
R-HSA-1296071	R-HSA-1296065	pathwayContainsPathway	reactome	1.0
R-HSA-1474228	R-HSA-1442490	pathwayContainsPathway	reactome	1.0
R-HSA-1480926	R-HSA-1247673	pathwayContainsPathway	reactome	1.0
R-HSA-1483255	R-HSA-1483248	pathwayContainsPathway	reactome	1.0
R-HSA-1638074	R-HSA-2022854	pathwayContainsPathway	reactome	1.0
R-HSA-1638091	R-HSA-1971475	pathwayContainsPathway	reactome	1.0
R-HSA-2161522	R-HSA-2161517	pathwayContainsPathway	reactome	1.0
R-HSA-2206281	R-HSA-2206308	pathwayContainsPathway	reactome	1.0
R-HSA-2206281	R-HSA-2206292	pathwayContainsPathway	reactome	1.0
R-HSA-2453864	R-HSA-2466712	pathwayContainsPathway	reactome	1.0
R-HSA-2980766	R-HSA-3301854	pathwayContainsPathway	reactome	1.0
R-HSA-3108232	R-HSA-3232118	pathwayContainsPathway	reactome	1.0
R-HSA-3215018	R-HSA-3065676	pathwayContainsPathway	reactome	1.0
R-HSA-3560782	R-HSA-3656248	pathwayContainsPathway	reactome	1.0
R-HSA-5173105	R-HSA-913709	pathwayContainsPathway	reactome	1.0
R-HSA-5368287	R-HSA-5368286	pathwayContainsPathway	reactome	1.0
R-HSA-5579029	R-HSA-5579000	pathwayContainsPathway	reactome	1.0
R-HSA-5609975	R-HSA-4755609	pathwayContainsPathway	reactome	1.0
R-HSA-5621481	R-HSA-5621480	pathwayContainsPathway	reactome	1.0
R-HSA-5633007	R-HSA-6804758	pathwayContainsPathway	reactome	1.0
R-HSA-5653656	R-HSA-199991	pathwayContainsPathway	reactome	1.0
R-HSA-5654727	R-HSA-1295596	pathwayContainsPathway	reactome	1.0
R-HSA-5654738	R-HSA-5654696	pathwayContainsPathway	reactome	1.0
R-HSA-5673001	R-HSA-5674135	pathwayContainsPathway	reactome	1.0
R-HSA-5673001	R-HSA-5658442	pathwayContainsPathway	reactome	1.0
R-HSA-5696399	R-HSA-5696394	pathwayContainsPathway	reactome	1.0
R-HSA-8853338	R-HSA-2033514	pathwayContainsPathway	reactome	1.0
R-HSA-8956321	R-HSA-73614	pathwayContainsPathway	reactome	1.0
R-HSA-8957322	R-HSA-196791	pathwayContainsPathway	reactome	1.0
R-HSA-8978868	R-HSA-2046104	pathwayContainsPathway	reactome	1.0
R-HSA-9006115	R-HSA-9032845	pathwayContainsPathway	reactome	1.0
R-HSA-9006934	R-HSA-6806834	pathwayContainsPathway	reactome	1.0
R-HSA-9026395	R-HSA-9026766	pathwayContainsPathway	reactome	1.0
R-HSA-9032500	R-HSA-9032759	pathwayContainsPathway	reactome	1.0
R-HSA-68874	R-HSA-69002	pathwayContainsPathway	reactome	1.0
R-HSA-68884	R-HSA-2470946	pathwayContainsPathway	reactome	1.0
R-HSA-71387	R-HSA-5652084	pathwayContainsPathway	reactome	1.0
R-HSA-71387	R-HSA-70326	pathwayContainsPathway	reactome	1.0
R-HSA-73928	R-HSA-110329	pathwayContainsPathway	reactome	1.0
R-HSA-74160	R-HSA-211000	pathwayContainsPathway	reactome	1.0
R-HSA-75072	R-HSA-75064	pathwayContainsPathway	reactome	1.0
R-HSA-109704	R-HSA-165158	pathwayContainsPathway	reactome	1.0
R-HSA-112399	R-HSA-112412	pathwayContainsPathway	reactome	1.0
R-HSA-156584	R-HSA-174362	pathwayContainsPathway	reactome	1.0
R-HSA-159424	R-HSA-177162	pathwayContainsPathway	reactome	1.0
R-HSA-162594	R-HSA-162592	pathwayContainsPathway	reactome	1.0
R-HSA-162594	R-HSA-162585	pathwayContainsPathway	reactome	1.0
R-HSA-162909	R-HSA-176033	pathwayContainsPathway	reactome	1.0
R-HSA-165159	R-HSA-166208	pathwayContainsPathway	reactome	1.0
R-HSA-166058	R-HSA-937039	pathwayContainsPathway	reactome	1.0
R-HSA-166662	R-HSA-2855086	pathwayContainsPathway	reactome	1.0
R-HSA-168164	R-HSA-445989	pathwayContainsPathway	reactome	1.0
R-HSA-168179	R-HSA-166058	pathwayContainsPathway	reactome	1.0
R-HSA-168273	R-HSA-192869	pathwayContainsPathway	reactome	1.0
R-HSA-168643	R-HSA-168638	pathwayContainsPathway	reactome	1.0
R-HSA-168799	R-HSA-5250971	pathwayContainsPathway	reactome	1.0
R-HSA-168898	R-HSA-168142	pathwayContainsPathway	reactome	1.0
R-HSA-187037	R-HSA-198745	pathwayContainsPathway	reactome	1.0
R-HSA-194138	R-HSA-194306	pathwayContainsPathway	reactome	1.0
R-HSA-196807	R-HSA-197264	pathwayContainsPathway	reactome	1.0
R-HSA-199977	R-HSA-5694530	pathwayContainsPathway	reactome	1.0
R-HSA-211897	R-HSA-211981	pathwayContainsPathway	reactome	1.0
R-HSA-211981	R-HSA-211999	pathwayContainsPathway	reactome	1.0
R-HSA-212165	R-HSA-5250941	pathwayContainsPathway	reactome	1.0
R-HSA-212436	R-HSA-8878171	pathwayContainsPathway	reactome	1.0
R-HSA-351202	R-HSA-71288	pathwayContainsPathway	reactome	1.0
R-HSA-351202	R-HSA-70635	pathwayContainsPathway	reactome	1.0
R-HSA-373076	R-HSA-419771	pathwayContainsPathway	reactome	1.0
R-HSA-375276	R-HSA-389397	pathwayContainsPathway	reactome	1.0
R-HSA-382551	R-HSA-917937	pathwayContainsPathway	reactome	1.0
R-HSA-389661	R-HSA-6783984	pathwayContainsPathway	reactome	1.0
R-HSA-389958	R-HSA-389960	pathwayContainsPathway	reactome	1.0
R-HSA-391903	R-HSA-391908	pathwayContainsPathway	reactome	1.0
R-HSA-418346	R-HSA-392851	pathwayContainsPathway	reactome	1.0
R-HSA-425366	R-HSA-444411	pathwayContainsPathway	reactome	1.0
R-HSA-438064	R-HSA-442720	pathwayContainsPathway	reactome	1.0
R-HSA-446203	R-HSA-446193	pathwayContainsPathway	reactome	1.0
R-HSA-451306	R-HSA-451307	pathwayContainsPathway	reactome	1.0
R-HSA-451326	R-HSA-500657	pathwayContainsPathway	reactome	1.0
R-HSA-451927	R-HSA-912526	pathwayContainsPathway	reactome	1.0
R-HSA-512988	R-HSA-912526	pathwayContainsPathway	reactome	1.0
R-HSA-532668	R-HSA-901042	pathwayContainsPathway	reactome	1.0
R-HSA-622327	R-HSA-629594	pathwayContainsPathway	reactome	1.0
R-HSA-881907	R-HSA-2179392	pathwayContainsPathway	reactome	1.0
R-HSA-997269	R-HSA-170670	pathwayContainsPathway	reactome	1.0
R-HSA-1226099	R-HSA-5655291	pathwayContainsPathway	reactome	1.0
R-HSA-1257604	R-HSA-198693	pathwayContainsPathway	reactome	1.0
R-HSA-1280215	R-HSA-449147	pathwayContainsPathway	reactome	1.0
R-HSA-1280218	R-HSA-198933	pathwayContainsPathway	reactome	1.0
R-HSA-1296059	R-HSA-1296041	pathwayContainsPathway	reactome	1.0
R-HSA-1430728	R-HSA-202131	pathwayContainsPathway	reactome	1.0
R-HSA-1461973	R-HSA-1461957	pathwayContainsPathway	reactome	1.0
R-HSA-1474244	R-HSA-1566977	pathwayContainsPathway	reactome	1.0
R-HSA-1483206	R-HSA-1483166	pathwayContainsPathway	reactome	1.0
R-HSA-1638091	R-HSA-2022928	pathwayContainsPathway	reactome	1.0
R-HSA-2219528	R-HSA-5674404	pathwayContainsPathway	reactome	1.0
R-HSA-2428928	R-HSA-112399	pathwayContainsPathway	reactome	1.0
R-HSA-2894858	R-HSA-2894862	pathwayContainsPathway	reactome	1.0
R-HSA-2980736	R-HSA-422085	pathwayContainsPathway	reactome	1.0
R-HSA-2980736	R-HSA-400508	pathwayContainsPathway	reactome	1.0
R-HSA-3229121	R-HSA-3878781	pathwayContainsPathway	reactome	1.0
R-HSA-3247509	R-HSA-3214842	pathwayContainsPathway	reactome	1.0
R-HSA-3296469	R-HSA-3359475	pathwayContainsPathway	reactome	1.0
R-HSA-3304349	R-HSA-3315487	pathwayContainsPathway	reactome	1.0
R-HSA-5579029	R-HSA-5579026	pathwayContainsPathway	reactome	1.0
R-HSA-5579029	R-HSA-5579004	pathwayContainsPathway	reactome	1.0
R-HSA-5602358	R-HSA-5602571	pathwayContainsPathway	reactome	1.0
R-HSA-5617833	R-HSA-5620920	pathwayContainsPathway	reactome	1.0
R-HSA-5619084	R-HSA-5684045	pathwayContainsPathway	reactome	1.0
R-HSA-5619084	R-HSA-5683371	pathwayContainsPathway	reactome	1.0
R-HSA-5619102	R-HSA-5619068	pathwayContainsPathway	reactome	1.0
R-HSA-5619102	R-HSA-5619045	pathwayContainsPathway	reactome	1.0
R-HSA-5619115	R-HSA-5619084	pathwayContainsPathway	reactome	1.0
R-HSA-5654743	R-HSA-5654733	pathwayContainsPathway	reactome	1.0
R-HSA-5663205	R-HSA-5339562	pathwayContainsPathway	reactome	1.0
R-HSA-5668914	R-HSA-3296482	pathwayContainsPathway	reactome	1.0
R-HSA-5683057	R-HSA-5687128	pathwayContainsPathway	reactome	1.0
R-HSA-6788656	R-HSA-71240	pathwayContainsPathway	reactome	1.0
R-HSA-6806667	R-HSA-975634	pathwayContainsPathway	reactome	1.0
R-HSA-9025094	R-HSA-9026286	pathwayContainsPathway	reactome	1.0
R-HSA-9036866	R-HSA-167060	pathwayContainsPathway	reactome	1.0
R-HSA-15869	R-HSA-499943	pathwayContainsPathway	reactome	1.0
R-HSA-68886	R-HSA-68877	pathwayContainsPathway	reactome	1.0
R-HSA-69242	R-HSA-69239	pathwayContainsPathway	reactome	1.0
R-HSA-69275	R-HSA-8854518	pathwayContainsPathway	reactome	1.0
R-HSA-69481	R-HSA-69473	pathwayContainsPathway	reactome	1.0
R-HSA-71291	R-HSA-6798163	pathwayContainsPathway	reactome	1.0
R-HSA-72766	R-HSA-156842	pathwayContainsPathway	reactome	1.0
R-HSA-73856	R-HSA-109688	pathwayContainsPathway	reactome	1.0
R-HSA-73857	R-HSA-76042	pathwayContainsPathway	reactome	1.0
R-HSA-73884	R-HSA-73929	pathwayContainsPathway	reactome	1.0
R-HSA-73893	R-HSA-110313	pathwayContainsPathway	reactome	1.0
R-HSA-75815	R-HSA-69229	pathwayContainsPathway	reactome	1.0
R-HSA-109606	R-HSA-114294	pathwayContainsPathway	reactome	1.0
R-HSA-110381	R-HSA-73930	pathwayContainsPathway	reactome	1.0
R-HSA-111465	R-HSA-264870	pathwayContainsPathway	reactome	1.0
R-HSA-111469	R-HSA-111464	pathwayContainsPathway	reactome	1.0
R-HSA-112310	R-HSA-264642	pathwayContainsPathway	reactome	1.0
R-HSA-112316	R-HSA-6794362	pathwayContainsPathway	reactome	1.0
R-HSA-140877	R-HSA-140834	pathwayContainsPathway	reactome	1.0
R-HSA-157579	R-HSA-180786	pathwayContainsPathway	reactome	1.0
R-HSA-162582	R-HSA-9006936	pathwayContainsPathway	reactome	1.0
R-HSA-162906	R-HSA-162909	pathwayContainsPathway	reactome	1.0
R-HSA-168276	R-HSA-168305	pathwayContainsPathway	reactome	1.0
R-HSA-168928	R-HSA-936440	pathwayContainsPathway	reactome	1.0
R-HSA-169911	R-HSA-211733	pathwayContainsPathway	reactome	1.0
R-HSA-174417	R-HSA-174430	pathwayContainsPathway	reactome	1.0
R-HSA-174824	R-HSA-8964043	pathwayContainsPathway	reactome	1.0
R-HSA-176408	R-HSA-174113	pathwayContainsPathway	reactome	1.0
R-HSA-177929	R-HSA-180336	pathwayContainsPathway	reactome	1.0
R-HSA-189445	R-HSA-189483	pathwayContainsPathway	reactome	1.0
R-HSA-196849	R-HSA-947581	pathwayContainsPathway	reactome	1.0
R-HSA-196854	R-HSA-8978934	pathwayContainsPathway	reactome	1.0
R-HSA-198753	R-HSA-202670	pathwayContainsPathway	reactome	1.0
R-HSA-212165	R-HSA-5250913	pathwayContainsPathway	reactome	1.0
R-HSA-373076	R-HSA-444209	pathwayContainsPathway	reactome	1.0
R-HSA-373760	R-HSA-447043	pathwayContainsPathway	reactome	1.0
R-HSA-376176	R-HSA-8985801	pathwayContainsPathway	reactome	1.0
R-HSA-379724	R-HSA-379726	pathwayContainsPathway	reactome	1.0
R-HSA-380615	R-HSA-380612	pathwayContainsPathway	reactome	1.0
R-HSA-382551	R-HSA-174824	pathwayContainsPathway	reactome	1.0
R-HSA-392499	R-HSA-381426	pathwayContainsPathway	reactome	1.0
R-HSA-399721	R-HSA-399710	pathwayContainsPathway	reactome	1.0
R-HSA-418038	R-HSA-417973	pathwayContainsPathway	reactome	1.0
R-HSA-418594	R-HSA-2187338	pathwayContainsPathway	reactome	1.0
R-HSA-421837	R-HSA-432722	pathwayContainsPathway	reactome	1.0
R-HSA-422475	R-HSA-8866376	pathwayContainsPathway	reactome	1.0
R-HSA-422475	R-HSA-375165	pathwayContainsPathway	reactome	1.0
R-HSA-425393	R-HSA-428559	pathwayContainsPathway	reactome	1.0
R-HSA-445717	R-HSA-432040	pathwayContainsPathway	reactome	1.0
R-HSA-446219	R-HSA-6787639	pathwayContainsPathway	reactome	1.0
R-HSA-446353	R-HSA-446343	pathwayContainsPathway	reactome	1.0
R-HSA-447115	R-HSA-9020591	pathwayContainsPathway	reactome	1.0
R-HSA-450282	R-HSA-450341	pathwayContainsPathway	reactome	1.0
R-HSA-453274	R-HSA-69275	pathwayContainsPathway	reactome	1.0
R-HSA-512988	R-HSA-912631	pathwayContainsPathway	reactome	1.0
R-HSA-556833	R-HSA-428157	pathwayContainsPathway	reactome	1.0
R-HSA-556833	R-HSA-74182	pathwayContainsPathway	reactome	1.0
R-HSA-597592	R-HSA-8876725	pathwayContainsPathway	reactome	1.0
R-HSA-622323	R-HSA-629587	pathwayContainsPathway	reactome	1.0
R-HSA-913709	R-HSA-977068	pathwayContainsPathway	reactome	1.0
R-HSA-977443	R-HSA-977444	pathwayContainsPathway	reactome	1.0
R-HSA-983169	R-HSA-983170	pathwayContainsPathway	reactome	1.0
R-HSA-983705	R-HSA-983695	pathwayContainsPathway	reactome	1.0
R-HSA-1222499	R-HSA-1222449	pathwayContainsPathway	reactome	1.0
R-HSA-1266738	R-HSA-5619507	pathwayContainsPathway	reactome	1.0
R-HSA-1480926	R-HSA-1237044	pathwayContainsPathway	reactome	1.0
